,occ_mean,speed_mean
40725,0.14691666666666664,135.14666666666668
40726,0.19798333333333332,152.08333333333334
40727,0.17456666666666665,119.24166666666667
40728,0.12286666666666668,94.27666666666669
40729,0.5361833333333332,136.20666666666668
40730,0.3455000000000001,134.03666666666666
40731,0.50895,204.98000000000002
40732,0.3725833333333333,144.25666666666666
40733,0.2836666666666667,137.22
40734,0.10864999999999998,116.08833333333332
40735,0.3746000000000001,209.93999999999997
40736,0.08181666666666666,87.76833333333333
40737,0.30739999999999995,192.54833333333332
40738,0.2033,151.01166666666668
40739,0.07118333333333333,82.29666666666667
40740,0.13979999999999995,110.10666666666667
40741,0.0737,102.31
40742,0.4769833333333333,156.78666666666666
40743,0.24973333333333328,210.25833333333333
40744,0.09273333333333332,155.28833333333333
40745,0.42554999999999993,213.23333333333332
40746,0.14931666666666668,94.34666666666668
40747,0.6712666666666668,225.75
40748,0.044833333333333336,100.69166666666668
40749,0.3351,158.1316666666667
40750,0.5089666666666667,201.11166666666668
40751,0.8123999999999999,202.77666666666667
40752,0.18681666666666666,118.79833333333333
40753,0.32286666666666664,106.665
40754,0.2251833333333333,187.01500000000001
40755,0.47755,130.555
40756,0.21065000000000003,177.17333333333337
40757,0.5728333333333334,164.43666666666664
40758,0.05136666666666667,80.99833333333333
40759,0.1368333333333333,130.36
40760,0.2523333333333333,100.00666666666666
40761,0.15744999999999998,113.59166666666668
40762,0.5185333333333334,164.55166666666665
40763,0.17490000000000003,168.18166666666664
40764,0.05363333333333332,125.045
40765,0.1263,119.57333333333332
40766,0.11235,103.37666666666667
40767,0.29315,127.39333333333333
40768,0.27835,194.04999999999998
40769,0.3499999999999999,152.52166666666668
40770,0.2610333333333333,109.84833333333334
40771,0.28583333333333333,225.91500000000005
40772,0.025183333333333335,58.55833333333334
40773,0.04306666666666665,102.05666666666666
40774,0.12628333333333333,168.73166666666665
40775,0.07755,79.44333333333334
40776,0.020966666666666665,60.47833333333333
40777,0.5125166666666666,170.28500000000003
40778,0.31268333333333326,92.35000000000001
40779,0.06696666666666666,84.21666666666667
40780,0.5953333333333334,183.4316666666667
40781,0.41835,151.13500000000002
40782,0.36715000000000003,149.35833333333332
40783,0.30824999999999997,135.69833333333335
40784,0.3407833333333334,166.42166666666668
40785,0.4176500000000001,218.6883333333333
40786,0.2774333333333333,176.71833333333336
40787,0.47736666666666666,184.26333333333332
40788,0.018483333333333313,60.55166666666668
40789,0.051649999999999995,132.54333333333332
40790,0.14991666666666667,96.68166666666667
40791,0.12463333333333332,107.24166666666666
40792,0.10233333333333329,109.07333333333332
40793,0.1507666666666667,118.77666666666669
40794,0.24961666666666663,186.145
40795,0.12864999999999996,171.36499999999998
40796,0.09081666666666666,131.96666666666667
40797,0.10281666666666665,94.68
40798,0.03791666666666666,106.33333333333333
40799,0.17453333333333335,115.99833333333332
40800,0.3253333333333333,202.88333333333335
40801,0.35341666666666666,97.32833333333333
40802,0.29114999999999996,214.5533333333333
40803,1.0429,199.235
40804,0.7994499999999999,128.93
40805,0.14808333333333332,107.70166666666667
40806,0.10980000000000001,181.75
40807,0.48763333333333336,160.10833333333332
40808,0.28065,141.82999999999998
40809,0.48575000000000007,218.31333333333336
40810,0.049316666666666654,84.67666666666666
40811,0.15811666666666666,163.60500000000002
40812,0.5054166666666666,177.455
40813,0.37505000000000005,206.77333333333334
40814,0.5340833333333334,208.5966666666667
40815,0.3525833333333334,142.07666666666668
40816,0.20606666666666665,123.445
40817,0.15501666666666666,150.43833333333336
40818,0.17413333333333328,112.84000000000002
40819,0.06209999999999999,87.865
40820,0.04791666666666666,75.905
40821,0.31405,153.14833333333334
40822,0.5307,170.78666666666666
40823,0.30396666666666666,128.54833333333332
40824,0.29203333333333337,80.31333333333333
40825,0.24998333333333334,111.40666666666668
40826,0.07856666666666663,111.85166666666667
40827,0.2941333333333333,227.17666666666665
40828,0.1253,99.06166666666667
40829,0.17874999999999996,138.12499999999997
40830,0.07695,156.94166666666666
40831,0.0477,88.32666666666667
40832,0.24528333333333333,161.26000000000002
40833,0.05004999999999999,94.05499999999999
40834,0.2707,143.22666666666666
40835,0.025133333333333313,57.74333333333334
40836,0.16753333333333328,196.54833333333332
40837,0.2446666666666667,145.16
40838,0.30726666666666663,189.72333333333333
40839,0.4627666666666666,162.39333333333332
40840,0.049233333333333344,98.76333333333332
40841,0.47741666666666666,148.75833333333335
40842,0.1949166666666667,176.29999999999998
40843,0.22519999999999998,148.84333333333333
40844,0.7807000000000001,126.42166666666667
40845,0.4961666666666667,151.26666666666665
40846,0.05451666666666665,102.55333333333334
40847,0.2438833333333333,179.66
40848,0.055449999999999965,90.67333333333333
40849,0.44921666666666665,214.975
40850,0.4232666666666667,183.37666666666667
40851,0.3168166666666667,147.725
40852,0.2531666666666667,183.95833333333334
40853,0.8994333333333332,218.54333333333332
40854,0.4435,147.97166666666666
40855,0.04616666666666667,89.92666666666666
40856,0.06096666666666667,92.03666666666668
40857,0.0474,90.84500000000001
40858,0.19188333333333332,147.16166666666666
40859,0.3080333333333334,167.11666666666667
40860,0.15825,146.48833333333332
40861,0.30483333333333335,184.19833333333335
40862,0.6094499999999999,163.78166666666667
40863,0.32358333333333333,146.48166666666668
40864,0.3236666666666666,163.55666666666667
40865,0.06123333333333333,86.46499999999999
40866,0.2705,151.295
40867,0.014383333333333333,66.08166666666666
40868,0.12933333333333333,174.55500000000004
40869,0.3828333333333333,147.705
40870,0.033166666666666664,96.79666666666668
40871,0.5792166666666666,151.42333333333335
40872,0.4174166666666666,201.5633333333333
40873,0.1813666666666666,141.91333333333333
40874,0.08686666666666666,165.855
40875,0.09298333333333332,133.96333333333334
40876,0.05435,92.71
40877,0.04614999999999999,97.25666666666666
40878,0.10553333333333331,119.48833333333334
40879,0.25899999999999995,186.53500000000005
40880,0.4380833333333333,164.45000000000002
40881,0.41864999999999997,185.58666666666667
40882,0.18184999999999998,127.96166666666664
40883,0.07223333333333333,141.82166666666666
40884,0.18753333333333333,94.63833333333332
40885,0.11304999999999998,116.67166666666668
40886,0.19758333333333333,114.74666666666668
40887,0.17273333333333332,177.14000000000001
40888,0.22128333333333336,83.71333333333334
40889,0.43068333333333336,204.71666666666667
40890,0.0473,137.74333333333334
40891,0.6043333333333333,181.35999999999999
40892,0.3464666666666667,128.45000000000002
40893,0.4694666666666667,213.48000000000002
40894,0.30678333333333324,95.02333333333335
40895,0.5536,130.61999999999998
40896,0.25581666666666664,224.9366666666667
40897,0.02151666666666667,63.71666666666667
40898,0.2963666666666666,140.19333333333333
40899,0.35245,146.67666666666665
40900,0.3039,108.58999999999999
40901,0.09399999999999997,174.73833333333332
40902,0.41788333333333333,127.16833333333334
40903,0.1206666666666666,189.5816666666667
40904,0.7648333333333334,218.86166666666668
40905,0.8786333333333335,198.01333333333332
40906,0.10024999999999999,111.28500000000001
40907,0.23395,212.08166666666662
40908,0.051166666666666645,110.54499999999997
40909,0.43895,175.92
40910,0.37421666666666664,218.90333333333334
40911,0.10776666666666668,108.46833333333335
40912,0.061583333333333344,86.38
40913,0.37411666666666665,209.625
40914,0.10965000000000001,102.10000000000002
40915,0.18889999999999996,110.31
40916,0.05444999999999999,88.74499999999999
40917,0.05631666666666666,79.71000000000001
40918,0.09341666666666666,162.70000000000002
40919,0.23289999999999997,184.92
40920,0.05479999999999998,95.76166666666666
40921,0.46546666666666664,149.26833333333332
40922,0.11120000000000001,109.2333333333333
40923,0.39394999999999997,154.35666666666665
40924,0.23163333333333327,107.94
40925,0.06081666666666668,110.52499999999998
40926,0.5716666666666667,178.82333333333335
40927,0.08668333333333332,164.2183333333333
40928,0.09948333333333333,107.91833333333334
40929,0.44446666666666673,183.915
40930,0.8691666666666666,197.88666666666668
40931,0.028083333333333335,61.12833333333333
40932,0.22288333333333332,184.885
40933,0.2583666666666667,229.8166666666667
40934,0.08991666666666664,114.65500000000002
40935,0.15201666666666666,114.57499999999999
40936,0.3283166666666667,101.175
40937,0.05655000000000001,83.51333333333334
40938,0.14256666666666665,118.29666666666667
40939,0.5482999999999999,183.385
40940,0.07734999999999997,140.705
40941,0.30068333333333336,150.85500000000002
40942,0.6352333333333333,128.13166666666666
40943,0.044633333333333323,99.92999999999999
40944,0.24089999999999998,215.77166666666665
40945,0.0666333333333333,130.74
40946,0.4717833333333333,168.545
40947,0.10591666666666662,177.63
40948,0.25439999999999996,197.92333333333332
40949,0.24173333333333333,127.37666666666667
40950,0.043233333333333325,88.20833333333333
40951,0.1307333333333333,119.99666666666667
40952,0.24973333333333333,92.445
40953,0.23331666666666664,82.27833333333332
40954,0.4910333333333334,136.01999999999998
40955,0.05191666666666666,99.705
40956,0.27349999999999997,174.10000000000002
40957,0.29658333333333337,146.29
40958,0.54265,167.5066666666667
40959,0.24724999999999997,110.37
40960,0.05725,75.60166666666667
40961,0.18823333333333334,149.845
40962,0.26258333333333334,165.45499999999998
40963,0.041983333333333296,72.82166666666667
40964,0.22978333333333334,130.31666666666666
40965,0.25804999999999995,150.11666666666667
40966,0.12693333333333331,178.58
40967,0.23539999999999997,200.71333333333334
40968,0.28876666666666667,140.64833333333334
40969,0.17925,184.18166666666664
40970,0.40850000000000003,142.3816666666667
40971,0.16398333333333331,170.54333333333335
40972,0.027383333333333315,69.04
40973,0.7892833333333334,222.67166666666665
40974,0.44170000000000004,214.67333333333332
40975,0.13593333333333332,94.50666666666666
40976,0.30468333333333336,207.97333333333333
40977,0.08343333333333332,124.84000000000002
40978,0.6143000000000001,204.61333333333332
40979,0.7222333333333332,207.54499999999996
40980,0.3950166666666666,167.91166666666666
40981,0.3690166666666666,212.49166666666667
40982,0.5637166666666666,133.22
40983,0.50665,138.45000000000002
40984,0.0358,100.205
40985,0.04146666666666663,89.19666666666667
40986,0.3892666666666667,202.16166666666666
40987,0.2296166666666666,177.51166666666668
40988,0.18924999999999995,117.13
40989,0.2726,217.01500000000001
40990,0.46635000000000004,213.33000000000004
40991,0.5063666666666666,170.655
40992,0.5200166666666666,169.80666666666664
40993,0.4563333333333334,214.99333333333334
40994,0.8471166666666666,198.255
40995,0.24254999999999996,182.55999999999997
40996,0.35638333333333333,192.19833333333338
40997,0.2922166666666666,179.78166666666667
40998,0.17443333333333333,150.38833333333335
40999,0.3736166666666667,209.1
41000,0.06268333333333333,91.08
41001,0.54065,181.9283333333333
41002,0.1300166666666666,111.63166666666666
41003,0.6852999999999999,128.2566666666667
41004,0.019433333333333316,64.35666666666665
41005,0.25001666666666666,151.07500000000002
41006,0.10868333333333335,137.04833333333332
41007,0.8271166666666666,221.10500000000005
41008,0.05536666666666664,101.01333333333334
41009,0.15201666666666666,118.78666666666668
41010,0.23499999999999996,136.485
41011,0.21681666666666666,149.98166666666665
41012,0.46646666666666675,218.81000000000003
41013,0.4419,153.965
41014,0.5307,188.42833333333337
41015,0.3154833333333333,141.865
41016,0.35716666666666663,149.4966666666667
41017,0.28528333333333333,103.05333333333334
41018,0.05993333333333333,119.76166666666667
41019,0.28095,232.71500000000003
41020,0.24836666666666665,91.38833333333332
41021,0.26553333333333334,178.95000000000005
41022,0.09278333333333333,113.28833333333331
41023,0.06333333333333331,92.52
41024,0.14553333333333332,96.46333333333332
41025,0.24836666666666665,106.24166666666667
41026,0.2030833333333333,131.75833333333335
41027,0.26039999999999996,165.09166666666667
41028,0.16124999999999998,193.205
41029,0.07895,171.5533333333333
41030,0.11636666666666666,104.43333333333334
41031,0.06281666666666667,91.87166666666667
41032,0.38551666666666656,192.0533333333333
41033,0.13715,95.425
41034,0.4819333333333333,185.24333333333334
41035,0.30024999999999996,154.35999999999999
41036,0.16288333333333332,172.50166666666667
41037,0.23476666666666665,143.83833333333334
41038,0.054233333333333335,90.15500000000002
41039,0.05281666666666665,93.23666666666668
41040,0.24813333333333334,113.59500000000001
41041,0.040483333333333336,106.78999999999998
41042,0.5563833333333333,149.215
41043,0.5708166666666666,133.00666666666666
41044,0.11301666666666664,182.31499999999997
41045,0.3090833333333333,145.93333333333334
41046,0.060116666666666645,88.00166666666667
41047,0.29196666666666665,130.335
41048,0.016866666666666665,61.278333333333336
41049,0.27325,113.63499999999999
41050,0.2587333333333333,80.38833333333334
41051,0.04106666666666666,143.3216666666667
41052,0.36939999999999995,207.71833333333333
41053,0.33493333333333325,184.30333333333337
41054,0.3529333333333333,145.835
41055,0.23021666666666665,82.81999999999998
41056,0.28046666666666664,140.85333333333332
41057,0.07563333333333332,124.68166666666667
41058,0.5770833333333333,210.09999999999994
41059,0.6001666666666666,151.05499999999998
41060,0.08373333333333331,169.04833333333335
41061,0.3833166666666667,135.895
41062,0.31321666666666664,136.17499999999998
41063,0.8210833333333335,216.395
41064,0.040366666666666655,97.49833333333333
41065,0.21396666666666664,120.71
41066,0.25118333333333337,166.52999999999997
41067,0.42556666666666665,213.94833333333335
41068,0.0488,82.38166666666666
41069,0.4385333333333333,202.18999999999997
41070,0.03875,66.48333333333333
41071,0.18419999999999995,112.77833333333332
41072,0.5573666666666667,163.27
41073,1.0720666666666667,201.70666666666668
41074,0.02986666666666665,104.88000000000001
41075,0.1444,173.9466666666667
41076,0.2379833333333333,137.31
41077,0.2385333333333333,139.155
41078,0.22005,149.54833333333332
41079,0.6659333333333333,130.2883333333333
41080,0.5982833333333334,168.155
41081,0.13413333333333333,115.09833333333334
41082,0.3265666666666666,217.55999999999997
41083,0.5974833333333334,150.11166666666665
41084,0.2651333333333333,180.58666666666667
